94578,143727939,1860
94579,11365489007,0
94580,244016044,300
94581,11365489007,0
94582,11365489007,0
94583,11365489007,0
94584,11365489007,0
94585,11365489007,0
94586,162170976,150
94587,11365489007,0
94588,11365489007,0
94589,363365379,2420
94590,361886737,160
94591,11365489007,0
94592,11365489007,0
94593,11365489007,0
94594,16414081714,30
94595,162170976,150
94596,11365489007,0
94597,11365489007,0
94598,72553466,110
94599,11365489007,0
94600,12784572844,20
94601,3114933470,5640
94602,11365489007,0
94603,11365489007,0
94604,46703468621,70
94605,11365489007,0
94606,11365489007,0
94607,11365489007,0
94608,11365489007,0
94609,23446255182,80
94610,11365489007,0
94611,11365489007,0
94612,11365489007,0
94613,179757150,90
94614,11365489007,0
94615,11365489007,0
94616,11365489007,0
94617,11365489007,0
94618,11365489007,0
94619,1087486209,320
94620,1414600177,110
94621,23446255182,80
94622,11365489007,0
94623,11365489007,0
94624,11365489007,0
94625,11365489007,0
94626,11365489007,0
94627,11365489007,0
94628,11365489007,0
94629,11365489007,0
94630,11365489007,0
94631,12784572844,20
94632,11365489007,0
94633,11365489007,0
94634,11365489007,0
94635,67760897,1070
94636,11365489007,0
94637,11365489007,0
94638,11365489007,0
94639,11365489007,0
94640,11365489007,0
94641,11365489007,0
94642,23446255182,80
94643,11365489007,0
94644,11365489007,0
94645,916993002,230
94646,31865146426,100
94647,11365489007,0
94648,11365489007,0
94649,11365489007,0
94650,162170976,150
94651,11365489007,0
94652,11365489007,0
94653,11365489007,0
94654,402217305,400
94655,16414081714,30
94656,11365489007,0
94657,11365489007,0
94658,11365489007,0
94659,11365489007,0
94660,11365489007,0
94661,5745089105,580
94662,11365489007,0
94663,322353936,2890
94664,11365489007,0
94665,440832774,2240
94666,46703468621,70
94667,11365489007,0
94668,852342945,240
94669,16414081714,30
94670,11365489007,0
94671,11365489007,0
94672,611360299,120
94673,11365489007,0
94674,11365489007,0
94675,12784572844,20
94676,11365489007,0
94677,37738942,400
94678,11365489007,0
94679,46703468621,70
94680,11365489007,0
94681,126888034,480
94682,28129347213,60
94683,11365489007,0
94684,369866721,3700
94685,11365489007,0
94686,11365489007,0
94687,23297812309,40
94688,11365489007,0
94689,11365489007,0
94690,11365489007,0
94691,11365489007,0
94692,11365489007,0
94693,11365489007,0
94694,40909673,1300
94695,11365489007,0
94696,16414081714,30
94697,11365489007,0
94698,11365489007,0
94699,11365489007,0
94700,11365489007,0
94701,11365489007,0
94702,11365489007,0
94703,11365489007,0
94704,162170976,150
94705,11365489007,0
94706,11365489007,0
94707,5567785077,530
94708,11365489007,0
94709,11365489007,0
94710,11365489007,0
94711,11365489007,0
94712,11365489007,0
94713,11365489007,0
94714,11365489007,0
94715,11365489007,0
94716,11365489007,0
94717,11365489007,0
94718,11365489007,0
94719,11365489007,0
94720,11365489007,0
94721,4314438577,700
94722,11365489007,0
94723,11365489007,0
94724,11365489007,0
94725,23446255182,80
94726,11365489007,0
94727,11365489007,0
94728,11365489007,0
94729,11365489007,0
94730,11365489007,0
94731,31865146426,100
94732,4260504580,290
94733,11365489007,0
94734,11365489007,0
94735,11365489007,0
94736,12784572844,20
94737,11365489007,0
94738,70271911,570
94739,7618058171,490
94740,1366506850,250
94741,170248504,1800
94742,11365489007,0
94743,11365489007,0
94744,11365489007,0
94745,12784572844,20
94746,11365489007,0
94747,150879964,200
94748,11365489007,0
94749,11365489007,0
94750,11365489007,0
94751,11365489007,0
94752,11365489007,0
94753,11365489007,0
94754,11365489007,0
94755,11365489007,0
94756,11365489007,0
94757,11365489007,0
94758,11365489007,0
94759,11365489007,0
94760,11365489007,0
94761,11365489007,0
94762,98477230,1050
94763,11365489007,0
94764,11365489007,0
94765,11365489007,0
94766,11365489007,0
94767,916993002,230
94768,11365489007,0
94769,11365489007,0
94770,11365489007,0
94771,11365489007,0
94772,11365489007,0
94773,11365489007,0
94774,11365489007,0
94775,433695244,2380
94776,244016044,300
94777,11365489007,0
94778,11365489007,0
94779,11365489007,0
94780,1198170283,280
94781,11365489007,0
94782,11365489007,0
94783,11365489007,0
94784,44703580,1270
94785,11365489007,0
94786,11365489007,0
94787,46703468621,70
94788,11365489007,0
94789,11365489007,0
94790,11365489007,0
94791,11365489007,0
94792,150879964,200
94793,28129347213,60
94794,11365489007,0
94795,11365489007,0
94796,11365489007,0
94797,11365489007,0
94798,11365489007,0
94799,67479574,290
94800,11365489007,0
94801,11365489007,0
94802,11365489007,0
94803,11365489007,0
94804,769111442,500
94805,11365489007,0
94806,11365489007,0
94807,11365489007,0
94808,11365489007,0
94809,31865146426,100
94810,23297812309,40
94811,11365489007,0
94812,11365489007,0
94813,11365489007,0
94814,2474283103,420
94815,11365489007,0
94816,108704292,730
94817,11365489007,0
94818,162170976,150
94819,11365489007,0
94820,11365489007,0
94821,16414081714,30
94822,162170976,150
94823,11365489007,0
94824,11365489007,0
94825,12784572844,20
94826,11365489007,0
94827,244016044,300
94828,11365489007,0
94829,1414600177,110
94830,11365489007,0
94831,11365489007,0
94832,11365489007,0
94833,57475967,1670
94834,11365489007,0
94835,12784572844,20
94836,11365489007,0
94837,11365489007,0
94838,11365489007,0
94839,11365489007,0
94840,11365489007,0
94841,11365489007,0
94842,11365489007,0
94843,11365489007,0
94844,11365489007,0
94845,11365489007,0
94846,141071452,930
94847,11365489007,0
94848,11365489007,0
94849,11365489007,0
94850,11365489007,0
94851,11365489007,0
94852,11365489007,0
94853,11365489007,0
94854,67667772,640
94855,11365489007,0
94856,16414081714,30
94857,611360299,120
94858,11365489007,0
94859,429108446,2120
94860,11365489007,0
94861,11365489007,0
94862,11365489007,0
94863,11365489007,0
94864,11365489007,0
94865,11365489007,0
94866,11365489007,0
94867,11365489007,0
94868,11365489007,0
94869,11365489007,0
94870,11365489007,0
94871,75871581,380
94872,11365489007,0
94873,11365489007,0
94874,11365489007,0
94875,11365489007,0
94876,11365489007,0
94877,81091713,60
94878,106859837,150
94879,11365489007,0
94880,16414081714,30
94881,11365489007,0
94882,11365489007,0
94883,11365489007,0
94884,11365489007,0
94885,11365489007,0
94886,11365489007,0
94887,11365489007,0
94888,11365489007,0
94889,67760897,1070
94890,11365489007,0
94891,93330068,1400
94892,3150649321,650
94893,97703337,850
94894,22583592866,50
94895,11365489007,0
94896,23446255182,80
94897,11365489007,0
94898,11365489007,0
94899,53603252,230
94900,11365489007,0
94901,11365489007,0
94902,11365489007,0
94903,11365489007,0
94904,11365489007,0
94905,28129347213,60
94906,42199440,530
94907,11365489007,0
94908,11365489007,0
94909,361886737,160
94910,127809999,1500
94911,11365489007,0
94912,93348510,1310
94913,11365489007,0
94914,11365489007,0
94915,11365489007,0
94916,11365489007,0
94917,11365489007,0
94918,11365489007,0
94919,11365489007,0
94920,11365489007,0
94921,11365489007,0
94922,11365489007,0
94923,916993002,230
94924,46703468621,70
94925,108704292,730
94926,11365489007,0
94927,23446255182,80
94928,11365489007,0
94929,11365489007,0
94930,12784572844,20
94931,11365489007,0
94932,11365489007,0
94933,11365489007,0
94934,496029779,2200
94935,11365489007,0
94936,11365489007,0
94937,11365489007,0
94938,11365489007,0
94939,11365489007,0
94940,11365489007,0
94941,11365489007,0
94942,11365489007,0
94943,11365489007,0
94944,11365489007,0
94945,41304817181,910
94946,23446255182,80
94947,11365489007,0
94948,11365489007,0
94949,29304222,650
94950,46703468621,70
94951,75871581,380
94952,11365489007,0
94953,16414081714,30
94954,67102317,1250
94955,11365489007,0
94956,11365489007,0
94957,11365489007,0
94958,11365489007,0
94959,97703337,850
94960,11365489007,0
94961,852342945,240
94962,11365489007,0
94963,11365489007,0
94964,11365489007,0
94965,11365489007,0
94966,679482019,130
94967,11365489007,0
94968,11365489007,0
94969,2246258901,310
94970,11365489007,0
94971,11365489007,0
94972,888833934,3060
94973,28129347213,60
94974,679482019,130
94975,11365489007,0
94976,11365489007,0
94977,11365489007,0
94978,11365489007,0
94979,162170976,150
94980,23297812309,40
94981,11365489007,0
94982,11365489007,0
94983,11365489007,0
94984,47214893,610
94985,11365489007,0
94986,11365489007,0
94987,11365489007,0
94988,11365489007,0
94989,11365489007,0
94990,11365489007,0
94991,11365489007,0
94992,31865146426,100
94993,11365489007,0
94994,11365489007,0
94995,11365489007,0
94996,11365489007,0
94997,11365489007,0
94998,11365489007,0
94999,11365489007,0
95000,11365489007,0
95001,11365489007,0
95002,11365489007,0
95003,11365489007,0
95004,11365489007,0
95005,11365489007,0
95006,28129347213,60
95007,16414081714,30
95008,11365489007,0
95009,11365489007,0
95010,11365489007,0
95011,11365489007,0
95012,11365489007,0
95013,11365489007,0
95014,11365489007,0
95015,54822595,170
95016,16414081714,30
95017,11365489007,0
95018,11365489007,0
95019,2246258901,310
95020,11365489007,0
95021,11365489007,0
95022,11365489007,0
95023,11365489007,0
95024,126888034,480
95025,11365489007,0
95026,11365489007,0
95027,11365489007,0
95028,11365489007,0
95029,11365489007,0
95030,11365489007,0
95031,11365489007,0
95032,11365489007,0
95033,11365489007,0
95034,11365489007,0
95035,11365489007,0
95036,11365489007,0
95037,11365489007,0
95038,11365489007,0
95039,11365489007,0
95040,11365489007,0
95041,11365489007,0
95042,11365489007,0
95043,23297812309,40
95044,361886737,160
95045,402217305,400
95046,11365489007,0
95047,912798641,180
95048,11365489007,0
95049,11365489007,0
95050,11365489007,0
95051,11365489007,0
95052,11365489007,0
95053,385895061,2160
95054,11365489007,0
95055,11365489007,0
95056,11365489007,0
95057,582849323,140
95058,67760897,1070
95059,11365489007,0
95060,28129347213,60
95061,11365489007,0
95062,150879964,200
95063,11365489007,0
95064,11365489007,0
95065,11365489007,0
95066,11365489007,0
95067,11365489007,0
95068,11365489007,0
95069,166536272,1560
95070,11365489007,0
95071,127336106,660
95072,11365489007,0
95073,23297812309,40
95074,11365489007,0
95075,28129347213,60
95076,96040021,1100
95077,11365489007,0
95078,244016044,300
95079,11365489007,0
95080,11365489007,0
95081,912798641,180
95082,1198170283,280
95083,11365489007,0
95084,11365489007,0
95085,11365489007,0
95086,11365489007,0
95087,96039355,1000
95088,28129347213,60
95089,11365489007,0
95090,12406066745,1600
95091,11365489007,0
95092,11365489007,0
95093,11365489007,0
95094,11365489007,0
95095,112013445,690
95096,11365489007,0
95097,23446255182,80
95098,11365489007,0
95099,11365489007,0
95100,11365489007,0
95101,11365489007,0
95102,11365489007,0
95103,479040199,2320
95104,11365489007,0
95105,11365489007,0
95106,3150649321,650
95107,16414081714,30
95108,11365489007,0
95109,11365489007,0
95110,11365489007,0
95111,11365489007,0
95112,11365489007,0
95113,47214893,610
95114,70271911,570
95115,11365489007,0
95116,11365489007,0
95117,11365489007,0
95118,11365489007,0
95119,11365489007,0
95120,11365489007,0
95121,11365489007,0
95122,11365489007,0
95123,11365489007,0
95124,11365489007,0
95125,11365489007,0
95126,11365489007,0
95127,11365489007,0
95128,11365489007,0
95129,11365489007,0
95130,2629498181,450
95131,11365489007,0
95132,11365489007,0
95133,11365489007,0
95134,11365489007,0
95135,11365489007,0
95136,11365489007,0
95137,1087486209,320
95138,11365489007,0
95139,11365489007,0
95140,12784572844,20
95141,11365489007,0
95142,4260504580,290
95143,11365489007,0
95144,162170976,150
95145,11365489007,0
95146,11365489007,0
95147,11365489007,0
95148,23446255182,80
95149,11365489007,0
95150,11365489007,0
95151,11365489007,0
95152,11365489007,0
95153,11365489007,0
95154,11365489007,0
95155,11365489007,0
95156,11365489007,0
95157,11365489007,0
95158,11365489007,0
95159,28129347213,60
95160,11365489007,0
95161,2832072454,190
95162,11365489007,0
95163,1362748675,270
95164,170391538,860
95165,11365489007,0
95166,43304552,900
95167,11365489007,0
95168,11365489007,0
95169,11365489007,0
95170,11365489007,0
95171,611360299,120
95172,11365489007,0
95173,46703468621,70
95174,11365489007,0
95175,11365489007,0
95176,12784572844,20
95177,11365489007,0
95178,11365489007,0
95179,1434816288,800
95180,11365489007,0
95181,11365489007,0
95182,11365489007,0
95183,12784572844,20
95184,11365489007,0
95185,11365489007,0
95186,11365489007,0
95187,11365489007,0
95188,11365489007,0
95189,31865146426,100
95190,11365489007,0
95191,361886737,160
95192,11365489007,0
95193,1362748675,270
95194,11365489007,0
95195,11365489007,0
95196,23297812309,40
95197,11365489007,0
95198,11365489007,0
95199,11365489007,0
95200,11365489007,0
95201,11365489007,0
95202,11365489007,0
95203,11365489007,0
95204,11365489007,0
95205,11365489007,0
95206,11365489007,0
95207,11365489007,0
95208,11365489007,0
95209,11365489007,0
95210,1287047759,350
95211,11365489007,0
95212,1414600177,110
95213,11365489007,0
95214,11365489007,0
95215,11365489007,0
95216,11365489007,0
95217,11365489007,0
95218,11365489007,0
95219,11365489007,0
95220,11365489007,0
95221,176573001,40
95222,11365489007,0
95223,11365489007,0
95224,802406145,600
95225,223652953,2030
95226,12784572844,20
95227,92462807,680
95228,11365489007,0
95229,11365489007,0
95230,11365489007,0
95231,44387574,1210
95232,1684982775,360
95233,11365489007,0
95234,11365489007,0
95235,11365489007,0
95236,11365489007,0
95237,11365489007,0
95238,162170976,150
95239,11365489007,0
95240,11365489007,0
95241,11365489007,0
95242,11365489007,0
95243,11365489007,0
95244,11365489007,0
95245,78960157,1340
95246,11365489007,0
95247,127839403,740
95248,11365489007,0
95249,11365489007,0
95250,11365489007,0
95251,11365489007,0
95252,127839403,740
95253,11365489007,0
95254,11365489007,0
95255,54822595,170
95256,11365489007,0
95257,11365489007,0
95258,159578311,940
95259,11365489007,0
95260,11365489007,0
95261,179822014,140
95262,11365489007,0
95263,11365489007,0
95264,11365489007,0
95265,28129347213,60
95266,11365489007,0
95267,11365489007,0
95268,11365489007,0
95269,679482019,130
95270,11365489007,0
95271,23297812309,40
95272,150879964,200
95273,12784572844,20
95274,11365489007,0
95275,11365489007,0
95276,11365489007,0
95277,150879964,200
95278,2534674831,1000
95279,1362748675,270
95280,11365489007,0
95281,344085345,2250
95282,11365489007,0
95283,11365489007,0
95284,16414081714,30
95285,11365489007,0
95286,11365489007,0
95287,11365489007,0
95288,11365489007,0
95289,11365489007,0
95290,11365489007,0
95291,11365489007,0
95292,11365489007,0
95293,11365489007,0
95294,22583592866,50
95295,11365489007,0
95296,63615601,1150
95297,11365489007,0
95298,11365489007,0
95299,11365489007,0
95300,11365489007,0
95301,11365489007,0
95302,12784572844,20
95303,16414081714,30
95304,11365489007,0
95305,11365489007,0
95306,12784572844,20
95307,11365489007,0
95308,11365489007,0
95309,12784572844,20
95310,11365489007,0
95311,11365489007,0
95312,11365489007,0
95313,11365489007,0
95314,11365489007,0
95315,11365489007,0
95316,11365489007,0
95317,11365489007,0
95318,11365489007,0
95319,11365489007,0
95320,11365489007,0
95321,304388162,3330
95322,11365489007,0
95323,11365489007,0
95324,16414081714,30
95325,11365489007,0
95326,11365489007,0
95327,11365489007,0
95328,31666028,370
95329,1287047759,350
95330,11365489007,0
95331,11365489007,0
95332,11365489007,0
95333,11365489007,0
95334,11365489007,0
95335,11365489007,0
95336,150879964,200
95337,11365489007,0
95338,11365489007,0
95339,11365489007,0
95340,11365489007,0
95341,11365489007,0
95342,11365489007,0
95343,12784572844,20
95344,11365489007,0
95345,11365489007,0
95346,11365489007,0
95347,11365489007,0
95348,1434816288,800
95349,11365489007,0
95350,11365489007,0
95351,11365489007,0
95352,11365489007,0
95353,11365489007,0
95354,11365489007,0
95355,11365489007,0
95356,11365489007,0
95357,11365489007,0
95358,11365489007,0
95359,11365489007,0
95360,11365489007,0
95361,16414081714,30
95362,23297812309,40
95363,11365489007,0
95364,11365489007,0
95365,11365489007,0
95366,11365489007,0
95367,23297812309,40
95368,11365489007,0
95369,2114419312,170
95370,11365489007,0
95371,11365489007,0
95372,69889233,710
95373,11365489007,0
95374,31865146426,100
95375,11365489007,0
95376,11365489007,0
95377,11365489007,0
95378,11365489007,0
95379,2534674831,1000
95380,11365489007,0
95381,11365489007,0
95382,42199440,530
95383,11365489007,0
95384,12784572844,20
95385,11365489007,0
95386,11365489007,0
95387,4380823871,370
95388,11365489007,0
95389,11365489007,0
95390,11365489007,0
95391,11365489007,0
95392,46703468621,70
95393,11365489007,0
95394,11365489007,0
95395,162170976,150
95396,11365489007,0
95397,150879964,200
